"","l","b","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"16",986.442629457315,1.39083030739952,0.702493440853909,0.558332529904087,0.706704577742655,0.631753224165207,0.731092388449599,0.952314078265631,1.17990673206478,1.74277673115092,1.60324869168818,1.09350477862661,1.03922989710292,0.991119984995009
"17",983.285167128574,1.37450594047944,0.984744381857785,0.702493440853909,0.558332529904087,0.706704577742655,0.631753224165207,0.731092388449599,0.952314078265631,1.17990673206478,1.74277673115092,1.60324869168818,1.09350477862661,1.03922989710292
"18",980.518648100005,1.35964330598605,1.03312380001789,0.984744381857785,0.702493440853909,0.558332529904087,0.706704577742655,0.631753224165207,0.731092388449599,0.952314078265631,1.17990673206478,1.74277673115092,1.60324869168818,1.09350477862661
"19",973.496748599592,1.32956094518086,1.0804635841957,1.03312380001789,0.984744381857785,0.702493440853909,0.558332529904087,0.706704577742655,0.631753224165207,0.731092388449599,0.952314078265631,1.17990673206478,1.74277673115092,1.60324869168818
"20",952.926214942749,1.25095888316157,1.55292760413335,1.0804635841957,1.03312380001789,0.984744381857785,0.702493440853909,0.558332529904087,0.706704577742655,0.631753224165207,0.731092388449599,0.952314078265631,1.17990673206478,1.74277673115092
"21",952.21876287622,1.24392991174733,1.7377792986853,1.55292760413335,1.0804635841957,1.03312380001789,0.984744381857785,0.702493440853909,0.558332529904087,0.706704577742655,0.631753224165207,0.731092388449599,0.952314078265631,1.17990673206478
"22",966.003372019403,1.28893991123026,1.20158853582612,1.7377792986853,1.55292760413335,1.0804635841957,1.03312380001789,0.984744381857785,0.702493440853909,0.558332529904087,0.706704577742655,0.631753224165207,0.731092388449599,0.952314078265631
"23",976.401932322429,1.32163542967528,0.964844137493949,1.20158853582612,1.7377792986853,1.55292760413335,1.0804635841957,1.03312380001789,0.984744381857785,0.702493440853909,0.558332529904087,0.706704577742655,0.631753224165207,0.731092388449599
"24",968.397241300235,1.28816212723054,0.721349288291788,0.964844137493949,1.20158853582612,1.7377792986853,1.55292760413335,1.0804635841957,1.03312380001789,0.984744381857785,0.702493440853909,0.558332529904087,0.706704577742655,0.631753224165207
"25",972.361259471354,1.29776609500048,0.634188845275994,0.721349288291788,0.964844137493949,1.20158853582612,1.7377792986853,1.55292760413335,1.0804635841957,1.03312380001789,0.984744381857785,0.702493440853909,0.558332529904087,0.706704577742655
"26",1011.38645271336,1.43317434881521,0.744962252879953,0.634188845275994,0.721349288291788,0.964844137493949,1.20158853582612,1.7377792986853,1.55292760413335,1.0804635841957,1.03312380001789,0.984744381857785,0.702493440853909,0.558332529904087
"27",1018.73956546858,1.4544217166566,0.562891937164796,0.744962252879953,0.634188845275994,0.721349288291788,0.964844137493949,1.20158853582612,1.7377792986853,1.55292760413335,1.0804635841957,1.03312380001789,0.984744381857785,0.702493440853909
"28",993.610647082327,1.35901092572532,0.676919395144761,0.562891937164796,0.744962252879953,0.634188845275994,0.721349288291788,0.964844137493949,1.20158853582612,1.7377792986853,1.55292760413335,1.0804635841957,1.03312380001789,0.984744381857785
"29",1019.44186064398,1.44684459148311,1.01858334989995,0.676919395144761,0.562891937164796,0.744962252879953,0.634188845275994,0.721349288291788,0.964844137493949,1.20158853582612,1.7377792986853,1.55292760413335,1.0804635841957,1.03312380001789
"30",1015.59367424691,1.42784009119577,1.02563740310012,1.01858334989995,0.676919395144761,0.562891937164796,0.744962252879953,0.634188845275994,0.721349288291788,0.964844137493949,1.20158853582612,1.7377792986853,1.55292760413335,1.0804635841957
"31",1009.72088052636,1.40163724220911,1.06962753583156,1.02563740310012,1.01858334989995,0.676919395144761,0.562891937164796,0.744962252879953,0.634188845275994,0.721349288291788,0.964844137493949,1.20158853582612,1.7377792986853,1.55292760413335
"32",994.244610420543,1.34106041164131,1.51671194436615,1.06962753583156,1.02563740310012,1.01858334989995,0.676919395144761,0.562891937164796,0.744962252879953,0.634188845275994,0.721349288291788,0.964844137493949,1.20158853582612,1.7377792986853
"33",980.212995336417,1.28588603843978,1.70029099260301,1.51671194436615,1.06962753583156,1.02563740310012,1.01858334989995,0.676919395144761,0.562891937164796,0.744962252879953,0.634188845275994,0.721349288291788,0.964844137493949,1.20158853582612
"34",976.142886094691,1.26666273000952,1.19242766987579,1.70029099260301,1.51671194436615,1.06962753583156,1.02563740310012,1.01858334989995,0.676919395144761,0.562891937164796,0.744962252879953,0.634188845275994,0.721349288291788,0.964844137493949
"35",977.396439136859,1.26661567777,0.964826057290591,1.19242766987579,1.70029099260301,1.51671194436615,1.06962753583156,1.02563740310012,1.01858334989995,0.676919395144761,0.562891937164796,0.744962252879953,0.634188845275994,0.721349288291788
"36",962.195913034174,1.20751313401258,0.704391819983773,0.964826057290591,1.19242766987579,1.70029099260301,1.51671194436615,1.06962753583156,1.02563740310012,1.01858334989995,0.676919395144761,0.562891937164796,0.744962252879953,0.634188845275994
"37",955.496116910501,1.17913285420224,0.626916583351397,0.704391819983773,0.964826057290591,1.19242766987579,1.70029099260301,1.51671194436615,1.06962753583156,1.02563740310012,1.01858334989995,0.676919395144761,0.562891937164796,0.744962252879953
"38",960.33297195912,1.19226085716294,0.748941590816228,0.626916583351397,0.704391819983773,0.964826057290591,1.19242766987579,1.70029099260301,1.51671194436615,1.06962753583156,1.02563740310012,1.01858334989995,0.676919395144761,0.562891937164796
"39",965.639519878426,1.20702752610663,0.566256970010144,0.748941590816228,0.626916583351397,0.704391819983773,0.964826057290591,1.19242766987579,1.70029099260301,1.51671194436615,1.06962753583156,1.02563740310012,1.01858334989995,0.676919395144761
"40",1000.22781995771,1.32683691064076,0.70957161192526,0.566256970010144,0.748941590816228,0.626916583351397,0.704391819983773,0.964826057290591,1.19242766987579,1.70029099260301,1.51671194436615,1.06962753583156,1.02563740310012,1.01858334989995
"41",1002.28954891707,1.32947452620549,1.01962753103359,0.70957161192526,0.566256970010144,0.748941590816228,0.626916583351397,0.704391819983773,0.964826057290591,1.19242766987579,1.70029099260301,1.51671194436615,1.06962753583156,1.02563740310012
"42",992.967022683828,1.29124321992398,1.01042889792757,1.01962753103359,0.70957161192526,0.566256970010144,0.748941590816228,0.626916583351397,0.704391819983773,0.964826057290591,1.19242766987579,1.70029099260301,1.51671194436615,1.06962753583156
"43",1025.26223991989,1.40252019533192,1.11622701943286,1.01042889792757,1.01962753103359,0.70957161192526,0.566256970010144,0.748941590816228,0.626916583351397,0.704391819983773,0.964826057290591,1.19242766987579,1.70029099260301,1.51671194436615
"44",1051.02617948642,1.48995624668652,1.56699335058456,1.11622701943286,1.01042889792757,1.01962753103359,0.70957161192526,0.566256970010144,0.748941590816228,0.626916583351397,0.704391819983773,0.964826057290591,1.19242766987579,1.70029099260301
"45",1046.05427248544,1.46676384569541,1.68570679198487,1.56699335058456,1.11622701943286,1.01042889792757,1.01962753103359,0.70957161192526,0.566256970010144,0.748941590816228,0.626916583351397,0.704391819983773,0.964826057290591,1.19242766987579
"46",1051.93196577554,1.48259519967136,1.19944270384432,1.68570679198487,1.56699335058456,1.11622701943286,1.01042889792757,1.01962753103359,0.70957161192526,0.566256970010144,0.748941590816228,0.626916583351397,0.704391819983773,0.964826057290591
"47",1062.90014128546,1.51664008328417,0.976963969378506,1.19944270384432,1.68570679198487,1.56699335058456,1.11622701943286,1.01042889792757,1.01962753103359,0.70957161192526,0.566256970010144,0.748941590816228,0.626916583351397,0.704391819983773
"48",1081.7588359093,1.57888279370665,0.720425511149414,0.976963969378506,1.19944270384432,1.68570679198487,1.56699335058456,1.11622701943286,1.01042889792757,1.01962753103359,0.70957161192526,0.566256970010144,0.748941590816228,0.626916583351397
"49",1087.90525435764,1.5952762261244,0.630609403998545,0.720425511149414,0.976963969378506,1.19944270384432,1.68570679198487,1.56699335058456,1.11622701943286,1.01042889792757,1.01962753103359,0.70957161192526,0.566256970010144,0.748941590816228
"50",1064.46259466393,1.50541207586527,0.724895227655311,0.630609403998545,0.720425511149414,0.976963969378506,1.19944270384432,1.68570679198487,1.56699335058456,1.11622701943286,1.01042889792757,1.01962753103359,0.70957161192526,0.566256970010144
"51",1054.95074620087,1.46586980849608,0.558080358088427,0.724895227655311,0.630609403998545,0.720425511149414,0.976963969378506,1.19944270384432,1.68570679198487,1.56699335058456,1.11622701943286,1.01042889792757,1.01962753103359,0.70957161192526
"52",1085.60833772693,1.57064239339083,0.736965337101032,0.558080358088427,0.724895227655311,0.630609403998545,0.720425511149414,0.976963969378506,1.19944270384432,1.68570679198487,1.56699335058456,1.11622701943286,1.01042889792757,1.01962753103359
"53",1103.11085754887,1.62782380929243,1.04050307679376,0.736965337101032,0.558080358088427,0.724895227655311,0.630609403998545,0.720425511149414,0.976963969378506,1.19944270384432,1.68570679198487,1.56699335058456,1.11622701943286,1.01042889792757
"54",1099.44095987599,1.60880965250134,1.003659256036,1.04050307679376,0.736965337101032,0.558080358088427,0.724895227655311,0.630609403998545,0.720425511149414,0.976963969378506,1.19944270384432,1.68570679198487,1.56699335058456,1.11622701943286
"55",1121.63791387542,1.68270296795166,1.14538739817613,1.003659256036,1.04050307679376,0.736965337101032,0.558080358088427,0.724895227655311,0.630609403998545,0.720425511149414,0.976963969378506,1.19944270384432,1.68570679198487,1.56699335058456
"56",1123.78667336719,1.68437570062498,1.5679016570191,1.14538739817613,1.003659256036,1.04050307679376,0.736965337101032,0.558080358088427,0.724895227655311,0.630609403998545,0.720425511149414,0.976963969378506,1.19944270384432,1.68570679198487
"57",1143.30567056457,1.74838629283717,1.723026821701,1.5679016570191,1.14538739817613,1.003659256036,1.04050307679376,0.736965337101032,0.558080358088427,0.724895227655311,0.630609403998545,0.720425511149414,0.976963969378506,1.19944270384432
"58",1152.22934973932,1.77413927821739,1.20994353137393,1.723026821701,1.5679016570191,1.14538739817613,1.003659256036,1.04050307679376,0.736965337101032,0.558080358088427,0.724895227655311,0.630609403998545,0.720425511149414,0.976963969378506
"59",1144.69481120029,1.74072931883569,0.965953906483553,1.20994353137393,1.723026821701,1.5679016570191,1.14538739817613,1.003659256036,1.04050307679376,0.736965337101032,0.558080358088427,0.724895227655311,0.630609403998545,0.720425511149414
"60",1167.0022983373,1.81454587547332,0.738482097608156,0.965953906483553,1.20994353137393,1.723026821701,1.5679016570191,1.14538739817613,1.003659256036,1.04050307679376,0.736965337101032,0.558080358088427,0.724895227655311,0.630609403998545
"61",1175.07357621788,1.8370020358708,0.635325600695625,0.738482097608156,0.965953906483553,1.20994353137393,1.723026821701,1.5679016570191,1.14538739817613,1.003659256036,1.04050307679376,0.736965337101032,0.558080358088427,0.724895227655311
"62",1163.73914530563,1.78972818576718,0.713560915350859,0.635325600695625,0.738482097608156,0.965953906483553,1.20994353137393,1.723026821701,1.5679016570191,1.14538739817613,1.003659256036,1.04050307679376,0.736965337101032,0.558080358088427
"63",1166.25854644028,1.79234706935763,0.55856848451702,0.713560915350859,0.635325600695625,0.738482097608156,0.965953906483553,1.20994353137393,1.723026821701,1.5679016570191,1.14538739817613,1.003659256036,1.04050307679376,0.736965337101032
"64",1170.26903604809,1.80030824854626,0.738920599828279,0.55856848451702,0.713560915350859,0.635325600695625,0.738482097608156,0.965953906483553,1.20994353137393,1.723026821701,1.5679016570191,1.14538739817613,1.003659256036,1.04050307679376
"65",1169.1385423903,1.78978924954674,1.03686805597522,0.738920599828279,0.55856848451702,0.713560915350859,0.635325600695625,0.738482097608156,0.965953906483553,1.20994353137393,1.723026821701,1.5679016570191,1.14538739817613,1.003659256036
"66",1199.04019861795,1.89068610647113,1.03732405647916,1.03686805597522,0.738920599828279,0.55856848451702,0.713560915350859,0.635325600695625,0.738482097608156,0.965953906483553,1.20994353137393,1.723026821701,1.5679016570191,1.14538739817613
"67",1222.26138876858,1.96724383977091,1.17381013410898,1.03732405647916,1.03686805597522,0.738920599828279,0.55856848451702,0.713560915350859,0.635325600695625,0.738482097608156,0.965953906483553,1.20994353137393,1.723026821701,1.5679016570191
"68",1207.29789587775,1.90647739822284,1.53760724565178,1.17381013410898,1.03732405647916,1.03686805597522,0.738920599828279,0.55856848451702,0.713560915350859,0.635325600695625,0.738482097608156,0.965953906483553,1.20994353137393,1.723026821701
"69",1217.71623882625,1.9370275029617,1.73997205136278,1.53760724565178,1.17381013410898,1.03732405647916,1.03686805597522,0.738920599828279,0.55856848451702,0.713560915350859,0.635325600695625,0.738482097608156,0.965953906483553,1.20994353137393
"70",1213.38352207468,1.91452464004282,1.20125374859455,1.73997205136278,1.53760724565178,1.17381013410898,1.03732405647916,1.03686805597522,0.738920599828279,0.55856848451702,0.713560915350859,0.635325600695625,0.738482097608156,0.965953906483553
"71",1206.01946608178,1.88122270305967,0.955650388701902,1.20125374859455,1.73997205136278,1.53760724565178,1.17381013410898,1.03732405647916,1.03686805597522,0.738920599828279,0.55856848451702,0.713560915350859,0.635325600695625,0.738482097608156
"72",1175.69569166712,1.76563511192005,0.710973884343575,0.955650388701902,1.20125374859455,1.73997205136278,1.53760724565178,1.17381013410898,1.03732405647916,1.03686805597522,0.738920599828279,0.55856848451702,0.713560915350859,0.635325600695625
"73",1202.79996168371,1.85657850684389,0.654426916870877,0.710973884343575,0.955650388701902,1.20125374859455,1.73997205136278,1.53760724565178,1.17381013410898,1.03732405647916,1.03686805597522,0.738920599828279,0.55856848451702,0.713560915350859
"74",1229.24448192807,1.94482757409679,0.733908851301019,0.654426916870877,0.710973884343575,0.955650388701902,1.20125374859455,1.73997205136278,1.53760724565178,1.17381013410898,1.03732405647916,1.03686805597522,0.738920599828279,0.55856848451702
"75",1252.14250957615,2.0200311182662,0.571849531952164,0.733908851301019,0.654426916870877,0.710973884343575,0.955650388701902,1.20125374859455,1.73997205136278,1.53760724565178,1.17381013410898,1.03732405647916,1.03686805597522,0.738920599828279
"76",1252.11490769558,2.0126819182334,0.737235108803546,0.571849531952164,0.733908851301019,0.654426916870877,0.710973884343575,0.955650388701902,1.20125374859455,1.73997205136278,1.53760724565178,1.17381013410898,1.03732405647916,1.03686805597522
"77",1184.72344986226,1.76358214965786,0.956700706713774,0.737235108803546,0.571849531952164,0.733908851301019,0.654426916870877,0.710973884343575,0.955650388701902,1.20125374859455,1.73997205136278,1.53760724565178,1.17381013410898,1.03732405647916
"78",1159.54612480158,1.66688800756008,1.00441662047779,0.956700706713774,0.737235108803546,0.571849531952164,0.733908851301019,0.654426916870877,0.710973884343575,0.955650388701902,1.20125374859455,1.73997205136278,1.53760724565178,1.17381013410898
"79",1117.08517447253,1.50850791154938,1.11148991242084,1.00441662047779,0.956700706713774,0.737235108803546,0.571849531952164,0.733908851301019,0.654426916870877,0.710973884343575,0.955650388701902,1.20125374859455,1.73997205136278,1.53760724565178
"80",1111.72752975595,1.48386446755896,1.52442112991695,1.11148991242084,1.00441662047779,0.956700706713774,0.737235108803546,0.571849531952164,0.733908851301019,0.654426916870877,0.710973884343575,0.955650388701902,1.20125374859455,1.73997205136278
"81",1130.07334704112,1.54438403540658,1.77679366991362,1.52442112991695,1.11148991242084,1.00441662047779,0.956700706713774,0.737235108803546,0.571849531952164,0.733908851301019,0.654426916870877,0.710973884343575,0.955650388701902,1.20125374859455
"82",1126.69965002147,1.52673245356959,1.19395982735057,1.77679366991362,1.52442112991695,1.11148991242084,1.00441662047779,0.956700706713774,0.737235108803546,0.571849531952164,0.733908851301019,0.654426916870877,0.710973884343575,0.955650388701902
"83",1160.52165011582,1.6426440364262,0.993868749246317,1.19395982735057,1.77679366991362,1.52442112991695,1.11148991242084,1.00441662047779,0.956700706713774,0.737235108803546,0.571849531952164,0.733908851301019,0.654426916870877,0.710973884343575
"84",1193.28097401741,1.75432552662258,0.737569481580233,0.993868749246317,1.19395982735057,1.77679366991362,1.52442112991695,1.11148991242084,1.00441662047779,0.956700706713774,0.737235108803546,0.571849531952164,0.733908851301019,0.654426916870877
