"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"17",144.389199284287,0.518758327801848,0.158701288168049,0.144503045429163,0.193030725599454,0.566914438475541,1.16393722508315,1.77328654281463,1.82157156217269,1.85629899276461,1.58966222844509,1.24763418087431,0.965575186145069
"18",143.789733858361,0.965571073399906,0.518758327801848,0.158701288168049,0.144503045429163,0.193030725599454,0.566914438475541,1.16393722508315,1.77328654281463,1.82157156217269,1.85629899276461,1.58966222844509,1.24763418087431
"19",142.412945800242,1.24762192504379,0.965571073399906,0.518758327801848,0.158701288168049,0.144503045429163,0.193030725599454,0.566914438475541,1.16393722508315,1.77328654281463,1.82157156217269,1.85629899276461,1.58966222844509
"20",140.17095348626,1.58963655372153,1.24762192504379,0.965571073399906,0.518758327801848,0.158701288168049,0.144503045429163,0.193030725599454,0.566914438475541,1.16393722508315,1.77328654281463,1.82157156217269,1.85629899276461
"21",136.671169830191,1.85625144310946,1.58963655372153,1.24762192504379,0.965571073399906,0.518758327801848,0.158701288168049,0.144503045429163,0.193030725599454,0.566914438475541,1.16393722508315,1.77328654281463,1.82157156217269
"22",134.896818959619,1.82154730025633,1.85625144310946,1.58963655372153,1.24762192504379,0.965571073399906,0.518758327801848,0.158701288168049,0.144503045429163,0.193030725599454,0.566914438475541,1.16393722508315,1.77328654281463
"23",132.610209722506,1.77325570486926,1.82154730025633,1.85625144310946,1.58963655372153,1.24762192504379,0.965571073399906,0.518758327801848,0.158701288168049,0.144503045429163,0.193030725599454,0.566914438475541,1.16393722508315
"24",129.08134957359,1.16390544878403,1.77325570486926,1.82154730025633,1.85625144310946,1.58963655372153,1.24762192504379,0.965571073399906,0.518758327801848,0.158701288168049,0.144503045429163,0.193030725599454,0.566914438475541
"25",129.006361509266,0.56691410059558,1.16390544878403,1.77325570486926,1.82154730025633,1.85625144310946,1.58963655372153,1.24762192504379,0.965571073399906,0.518758327801848,0.158701288168049,0.144503045429163,0.193030725599454
"26",131.803934077578,0.193035020102834,0.56691410059558,1.16390544878403,1.77325570486926,1.82154730025633,1.85625144310946,1.58963655372153,1.24762192504379,0.965571073399906,0.518758327801848,0.158701288168049,0.144503045429163
"27",129.002705678991,0.14449989468298,0.193035020102834,0.56691410059558,1.16390544878403,1.77325570486926,1.82154730025633,1.85625144310946,1.58963655372153,1.24762192504379,0.965571073399906,0.518758327801848,0.158701288168049
"28",121.360440699105,0.158691642773529,0.14449989468298,0.193035020102834,0.56691410059558,1.16390544878403,1.77325570486926,1.82154730025633,1.85625144310946,1.58963655372153,1.24762192504379,0.965571073399906,0.518758327801848
"29",126.252200736006,0.518779779879139,0.158691642773529,0.14449989468298,0.193035020102834,0.56691410059558,1.16390544878403,1.77325570486926,1.82154730025633,1.85625144310946,1.58963655372153,1.24762192504379,0.965571073399906
"30",126.564298503424,0.96557352219374,0.518779779879139,0.158691642773529,0.14449989468298,0.193035020102834,0.56691410059558,1.16390544878403,1.77325570486926,1.82154730025633,1.85625144310946,1.58963655372153,1.24762192504379
"31",125.490174850918,1.24761106223004,0.96557352219374,0.518779779879139,0.158691642773529,0.14449989468298,0.193035020102834,0.56691410059558,1.16390544878403,1.77325570486926,1.82154730025633,1.85625144310946,1.58963655372153
"32",128.702879155028,1.58967830551571,1.24761106223004,0.96557352219374,0.518779779879139,0.158691642773529,0.14449989468298,0.193035020102834,0.56691410059558,1.16390544878403,1.77325570486926,1.82154730025633,1.85625144310946
"33",131.663796144728,1.8562952549043,1.58967830551571,1.24761106223004,0.96557352219374,0.518779779879139,0.158691642773529,0.14449989468298,0.193035020102834,0.56691410059558,1.16390544878403,1.77325570486926,1.82154730025633
"34",134.298572612772,1.82158469702932,1.8562952549043,1.58967830551571,1.24761106223004,0.96557352219374,0.518779779879139,0.158691642773529,0.14449989468298,0.193035020102834,0.56691410059558,1.16390544878403,1.77325570486926
"35",139.780402185573,1.77332996261649,1.82158469702932,1.8562952549043,1.58967830551571,1.24761106223004,0.96557352219374,0.518779779879139,0.158691642773529,0.14449989468298,0.193035020102834,0.56691410059558,1.16390544878403
"36",139.778595749115,1.16390543335245,1.77332996261649,1.82158469702932,1.8562952549043,1.58967830551571,1.24761106223004,0.96557352219374,0.518779779879139,0.158691642773529,0.14449989468298,0.193035020102834,0.56691410059558
"37",135.384831855297,0.566895818348536,1.16390543335245,1.77332996261649,1.82158469702932,1.8562952549043,1.58967830551571,1.24761106223004,0.96557352219374,0.518779779879139,0.158691642773529,0.14449989468298,0.193035020102834
"38",139.205171159193,0.193040608461906,0.566895818348536,1.16390543335245,1.77332996261649,1.82158469702932,1.8562952549043,1.58967830551571,1.24761106223004,0.96557352219374,0.518779779879139,0.158691642773529,0.14449989468298
"39",129.662578176752,0.14448973231694,0.193040608461906,0.566895818348536,1.16390543335245,1.77332996261649,1.82158469702932,1.8562952549043,1.58967830551571,1.24761106223004,0.96557352219374,0.518779779879139,0.158691642773529
"40",143.482333529292,0.158708995032859,0.14448973231694,0.193040608461906,0.566895818348536,1.16390543335245,1.77332996261649,1.82158469702932,1.8562952549043,1.58967830551571,1.24761106223004,0.96557352219374,0.518779779879139
