"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"18",1.10313040860539,0.97678658659981,1.08095045708585,1.17722299434507,1.19851810086625,1.16954820647296,1.05740936177098,0.931798025468246,0.859189081311028,0.848358459653475,0.857399257068302,0.896780695338513,0.945989203807929
"19",1.11574948575319,0.945993795316722,0.97678658659981,1.08095045708585,1.17722299434507,1.19851810086625,1.16954820647296,1.05740936177098,0.931798025468246,0.859189081311028,0.848358459653475,0.857399257068302,0.896780695338513
"20",1.13375982918319,0.896786837341891,0.945993795316722,0.97678658659981,1.08095045708585,1.17722299434507,1.19851810086625,1.16954820647296,1.05740936177098,0.931798025468246,0.859189081311028,0.848358459653475,0.857399257068302
"21",1.15335632063619,0.857405545015142,0.896786837341891,0.945993795316722,0.97678658659981,1.08095045708585,1.17722299434507,1.19851810086625,1.16954820647296,1.05740936177098,0.931798025468246,0.859189081311028,0.848358459653475
"22",1.1748117861687,0.848365155759758,0.857405545015142,0.896786837341891,0.945993795316722,0.97678658659981,1.08095045708585,1.17722299434507,1.19851810086625,1.16954820647296,1.05740936177098,0.931798025468246,0.859189081311028
"23",1.21556110188776,0.859201726032748,0.848365155759758,0.857405545015142,0.896786837341891,0.945993795316722,0.97678658659981,1.08095045708585,1.17722299434507,1.19851810086625,1.16954820647296,1.05740936177098,0.931798025468246
"24",1.21777678679912,0.931798746113438,0.859201726032748,0.848365155759758,0.857405545015142,0.896786837341891,0.945993795316722,0.97678658659981,1.08095045708585,1.17722299434507,1.19851810086625,1.16954820647296,1.05740936177098
"25",1.21834273452721,1.05740957027781,0.931798746113438,0.859201726032748,0.848365155759758,0.857405545015142,0.896786837341891,0.945993795316722,0.97678658659981,1.08095045708585,1.17722299434507,1.19851810086625,1.16954820647296
"26",1.2399297169279,1.16955699890638,1.05740957027781,0.931798746113438,0.859201726032748,0.848365155759758,0.857405545015142,0.896786837341891,0.945993795316722,0.97678658659981,1.08095045708585,1.17722299434507,1.19851810086625
"27",1.2777617599224,1.19853361672526,1.16955699890638,1.05740957027781,0.931798746113438,0.859201726032748,0.848365155759758,0.857405545015142,0.896786837341891,0.945993795316722,0.97678658659981,1.08095045708585,1.17722299434507
"28",1.24107078473247,1.17720865145712,1.19853361672526,1.16955699890638,1.05740957027781,0.931798746113438,0.859201726032748,0.848365155759758,0.857405545015142,0.896786837341891,0.945993795316722,0.97678658659981,1.08095045708585
"29",1.19069874276902,1.08093184190349,1.17720865145712,1.19853361672526,1.16955699890638,1.05740957027781,0.931798746113438,0.859201726032748,0.848365155759758,0.857405545015142,0.896786837341891,0.945993795316722,0.97678658659981
"30",1.19742685041874,0.976788928450623,1.08093184190349,1.17720865145712,1.19853361672526,1.16955699890638,1.05740957027781,0.931798746113438,0.859201726032748,0.848365155759758,0.857405545015142,0.896786837341891,0.945993795316722
"31",1.18262494564769,0.945988833674978,0.976788928450623,1.08093184190349,1.17720865145712,1.19853361672526,1.16955699890638,1.05740957027781,0.931798746113438,0.859201726032748,0.848365155759758,0.857405545015142,0.896786837341891
"32",1.18475838577778,0.896787523763823,0.945988833674978,0.976788928450623,1.08093184190349,1.17720865145712,1.19853361672526,1.16955699890638,1.05740957027781,0.931798746113438,0.859201726032748,0.848365155759758,0.857405545015142
"33",1.19828243542006,0.85740969772658,0.896787523763823,0.945988833674978,0.976788928450623,1.08093184190349,1.17720865145712,1.19853361672526,1.16955699890638,1.05740957027781,0.931798746113438,0.859201726032748,0.848365155759758
"34",1.21665115671197,0.848370673624561,0.85740969772658,0.896787523763823,0.945988833674978,0.976788928450623,1.08093184190349,1.17720865145712,1.19853361672526,1.16955699890638,1.05740957027781,0.931798746113438,0.859201726032748
"35",1.20121953958322,0.859197102126624,0.848370673624561,0.85740969772658,0.896787523763823,0.945988833674978,0.976788928450623,1.08093184190349,1.17720865145712,1.19853361672526,1.16955699890638,1.05740957027781,0.931798746113438
"36",1.19993426412305,0.93179832308998,0.859197102126624,0.848370673624561,0.85740969772658,0.896787523763823,0.945988833674978,0.976788928450623,1.08093184190349,1.17720865145712,1.19853361672526,1.16955699890638,1.05740957027781
"37",1.19451753757829,1.05740754496926,0.93179832308998,0.859197102126624,0.848370673624561,0.85740969772658,0.896787523763823,0.945988833674978,0.976788928450623,1.08093184190349,1.17720865145712,1.19853361672526,1.16955699890638
"38",1.23525882480382,1.16957392404014,1.05740754496926,0.93179832308998,0.859197102126624,0.848370673624561,0.85740969772658,0.896787523763823,0.945988833674978,0.976788928450623,1.08093184190349,1.17720865145712,1.19853361672526
"39",1.2602798884004,1.19854391742013,1.16957392404014,1.05740754496926,0.93179832308998,0.859197102126624,0.848370673624561,0.85740969772658,0.896787523763823,0.945988833674978,0.976788928450623,1.08093184190349,1.17720865145712
"40",1.23504249104472,1.17719864916564,1.19854391742013,1.16957392404014,1.05740754496926,0.93179832308998,0.859197102126624,0.848370673624561,0.85740969772658,0.896787523763823,0.945988833674978,0.976788928450623,1.08093184190349
"41",1.23505016219407,1.08093184475218,1.17719864916564,1.19854391742013,1.16957392404014,1.05740754496926,0.93179832308998,0.859197102126624,0.848370673624561,0.85740969772658,0.896787523763823,0.945988833674978,0.976788928450623
"42",1.21892735677414,0.976783518102062,1.08093184475218,1.17719864916564,1.19854391742013,1.16957392404014,1.05740754496926,0.93179832308998,0.859197102126624,0.848370673624561,0.85740969772658,0.896787523763823,0.945988833674978
"43",1.20644799035297,0.94598472436196,0.976783518102062,1.08093184475218,1.17719864916564,1.19854391742013,1.16957392404014,1.05740754496926,0.93179832308998,0.859197102126624,0.848370673624561,0.85740969772658,0.896787523763823
"44",1.20766222549242,0.896787906722797,0.94598472436196,0.976783518102062,1.08093184475218,1.17719864916564,1.19854391742013,1.16957392404014,1.05740754496926,0.93179832308998,0.859197102126624,0.848370673624561,0.85740969772658
"45",1.2094399902196,0.857410233258912,0.896787906722797,0.94598472436196,0.976783518102062,1.08093184475218,1.17719864916564,1.19854391742013,1.16957392404014,1.05740754496926,0.93179832308998,0.859197102126624,0.848370673624561
"46",1.21237807836223,0.848371548073882,0.857410233258912,0.896787906722797,0.94598472436196,0.976783518102062,1.08093184475218,1.17719864916564,1.19854391742013,1.16957392404014,1.05740754496926,0.93179832308998,0.859197102126624
"47",1.2120875557379,0.859197014768522,0.848371548073882,0.857410233258912,0.896787906722797,0.94598472436196,0.976783518102062,1.08093184475218,1.17719864916564,1.19854391742013,1.16957392404014,1.05740754496926,0.93179832308998
"48",1.20300203985969,0.931795359582518,0.859197014768522,0.848371548073882,0.857410233258912,0.896787906722797,0.94598472436196,0.976783518102062,1.08093184475218,1.17719864916564,1.19854391742013,1.16957392404014,1.05740754496926
"49",1.19441160169988,1.05740434121012,0.931795359582518,0.859197014768522,0.848371548073882,0.857410233258912,0.896787906722797,0.94598472436196,0.976783518102062,1.08093184475218,1.17719864916564,1.19854391742013,1.16957392404014
"50",1.18933918150402,1.16957181658962,1.05740434121012,0.931795359582518,0.859197014768522,0.848371548073882,0.857410233258912,0.896787906722797,0.94598472436196,0.976783518102062,1.08093184475218,1.17719864916564,1.19854391742013
"51",1.25623765163157,1.19857252182478,1.16957181658962,1.05740434121012,0.931795359582518,0.859197014768522,0.848371548073882,0.857410233258912,0.896787906722797,0.94598472436196,0.976783518102062,1.08093184475218,1.17719864916564
"52",1.27888685197685,1.17720765448925,1.19857252182478,1.16957181658962,1.05740434121012,0.931795359582518,0.859197014768522,0.848371548073882,0.857410233258912,0.896787906722797,0.94598472436196,0.976783518102062,1.08093184475218
"53",1.28140878741961,1.08093274916905,1.17720765448925,1.19857252182478,1.16957181658962,1.05740434121012,0.931795359582518,0.859197014768522,0.848371548073882,0.857410233258912,0.896787906722797,0.94598472436196,0.976783518102062
"54",1.29483657777215,0.976787861040551,1.08093274916905,1.17720765448925,1.19857252182478,1.16957181658962,1.05740434121012,0.931795359582518,0.859197014768522,0.848371548073882,0.857410233258912,0.896787906722797,0.94598472436196
"55",1.30341336679173,0.945987383019456,0.976787861040551,1.08093274916905,1.17720765448925,1.19857252182478,1.16957181658962,1.05740434121012,0.931795359582518,0.859197014768522,0.848371548073882,0.857410233258912,0.896787906722797
"56",1.30843331447859,0.896789372187172,0.945987383019456,0.976787861040551,1.08093274916905,1.17720765448925,1.19857252182478,1.16957181658962,1.05740434121012,0.931795359582518,0.859197014768522,0.848371548073882,0.857410233258912
"57",1.29229647427103,0.857405746589519,0.896789372187172,0.945987383019456,0.976787861040551,1.08093274916905,1.17720765448925,1.19857252182478,1.16957181658962,1.05740434121012,0.931795359582518,0.859197014768522,0.848371548073882
"58",1.26626985810479,0.848364298538994,0.857405746589519,0.896789372187172,0.945987383019456,0.976787861040551,1.08093274916905,1.17720765448925,1.19857252182478,1.16957181658962,1.05740434121012,0.931795359582518,0.859197014768522
"59",1.27786355003731,0.859200352541141,0.848364298538994,0.857405746589519,0.896789372187172,0.945987383019456,0.976787861040551,1.08093274916905,1.17720765448925,1.19857252182478,1.16957181658962,1.05740434121012,0.931795359582518
"60",1.26720334018029,0.931792061433179,0.859200352541141,0.848364298538994,0.857405746589519,0.896789372187172,0.945987383019456,0.976787861040551,1.08093274916905,1.17720765448925,1.19857252182478,1.16957181658962,1.05740434121012
"61",1.26021670368405,1.05740186759898,0.931792061433179,0.859200352541141,0.848364298538994,0.857405746589519,0.896789372187172,0.945987383019456,0.976787861040551,1.08093274916905,1.17720765448925,1.19857252182478,1.16957181658962
"62",1.30958329453134,1.16959125600952,1.05740186759898,0.931792061433179,0.859200352541141,0.848364298538994,0.857405746589519,0.896789372187172,0.945987383019456,0.976787861040551,1.08093274916905,1.17720765448925,1.19857252182478
"63",1.29695791844117,1.19856761902661,1.16959125600952,1.05740186759898,0.931792061433179,0.859200352541141,0.848364298538994,0.857405746589519,0.896789372187172,0.945987383019456,0.976787861040551,1.08093274916905,1.17720765448925
"64",1.28459075580937,1.17720289165173,1.19856761902661,1.16959125600952,1.05740186759898,0.931792061433179,0.859200352541141,0.848364298538994,0.857405746589519,0.896789372187172,0.945987383019456,0.976787861040551,1.08093274916905
"65",1.24784110827409,1.08091962851267,1.17720289165173,1.19856761902661,1.16959125600952,1.05740186759898,0.931792061433179,0.859200352541141,0.848364298538994,0.857405746589519,0.896789372187172,0.945987383019456,0.976787861040551
"66",1.24616754738189,0.976787305199031,1.08091962851267,1.17720289165173,1.19856761902661,1.16959125600952,1.05740186759898,0.931792061433179,0.859200352541141,0.848364298538994,0.857405746589519,0.896789372187172,0.945987383019456
"67",1.24828167178085,0.945988063958045,0.976787305199031,1.08091962851267,1.17720289165173,1.19856761902661,1.16959125600952,1.05740186759898,0.931792061433179,0.859200352541141,0.848364298538994,0.857405746589519,0.896789372187172
"68",1.24334899952842,0.896787868599971,0.945988063958045,0.976787305199031,1.08091962851267,1.17720289165173,1.19856761902661,1.16959125600952,1.05740186759898,0.931792061433179,0.859200352541141,0.848364298538994,0.857405746589519
"69",1.23970751635624,0.85740468112216,0.896787868599971,0.945988063958045,0.976787305199031,1.08091962851267,1.17720289165173,1.19856761902661,1.16959125600952,1.05740186759898,0.931792061433179,0.859200352541141,0.848364298538994
"70",1.25783824620746,0.848369562915447,0.85740468112216,0.896787868599971,0.945988063958045,0.976787305199031,1.08091962851267,1.17720289165173,1.19856761902661,1.16959125600952,1.05740186759898,0.931792061433179,0.859200352541141
"71",1.28219614915956,0.859207412107873,0.848369562915447,0.85740468112216,0.896787868599971,0.945988063958045,0.976787305199031,1.08091962851267,1.17720289165173,1.19856761902661,1.16959125600952,1.05740186759898,0.931792061433179
"72",1.28184812170641,0.93179195412161,0.859207412107873,0.848369562915447,0.85740468112216,0.896787868599971,0.945988063958045,0.976787305199031,1.08091962851267,1.17720289165173,1.19856761902661,1.16959125600952,1.05740186759898
"73",1.33477244467128,1.05742039128086,0.93179195412161,0.859207412107873,0.848369562915447,0.85740468112216,0.896787868599971,0.945988063958045,0.976787305199031,1.08091962851267,1.17720289165173,1.19856761902661,1.16959125600952
"74",1.28355532595219,1.16957221409879,1.05742039128086,0.93179195412161,0.859207412107873,0.848369562915447,0.85740468112216,0.896787868599971,0.945988063958045,0.976787305199031,1.08091962851267,1.17720289165173,1.19856761902661
"75",1.24815387333815,1.19855359290722,1.16957221409879,1.05742039128086,0.93179195412161,0.859207412107873,0.848369562915447,0.85740468112216,0.896787868599971,0.945988063958045,0.976787305199031,1.08091962851267,1.17720289165173
"76",1.26726965412721,1.17721054133994,1.19855359290722,1.16957221409879,1.05742039128086,0.93179195412161,0.859207412107873,0.848369562915447,0.85740468112216,0.896787868599971,0.945988063958045,0.976787305199031,1.08091962851267
"77",1.29092649752196,1.08092819000879,1.17721054133994,1.19855359290722,1.16957221409879,1.05742039128086,0.93179195412161,0.859207412107873,0.848369562915447,0.85740468112216,0.896787868599971,0.945988063958045,0.976787305199031
"78",1.26843590102141,0.976780084687484,1.08092819000879,1.17721054133994,1.19855359290722,1.16957221409879,1.05742039128086,0.93179195412161,0.859207412107873,0.848369562915447,0.85740468112216,0.896787868599971,0.945988063958045
"79",1.24334401420381,0.945980123986384,0.976780084687484,1.08092819000879,1.17721054133994,1.19855359290722,1.16957221409879,1.05742039128086,0.93179195412161,0.859207412107873,0.848369562915447,0.85740468112216,0.896787868599971
"80",1.23867882433216,0.896786440902329,0.945980123986384,0.976780084687484,1.08092819000879,1.17721054133994,1.19855359290722,1.16957221409879,1.05742039128086,0.93179195412161,0.859207412107873,0.848369562915447,0.85740468112216
"81",1.24166989017826,0.857405559581394,0.896786440902329,0.945980123986384,0.976780084687484,1.08092819000879,1.17721054133994,1.19855359290722,1.16957221409879,1.05742039128086,0.93179195412161,0.859207412107873,0.848369562915447
"82",1.25424346877283,0.848373207989292,0.857405559581394,0.896786440902329,0.945980123986384,0.976780084687484,1.08092819000879,1.17721054133994,1.19855359290722,1.16957221409879,1.05742039128086,0.93179195412161,0.859207412107873
"83",1.29405909459218,0.859218984901652,0.848373207989292,0.857405559581394,0.896786440902329,0.945980123986384,0.976780084687484,1.08092819000879,1.17721054133994,1.19855359290722,1.16957221409879,1.05742039128086,0.93179195412161
"84",1.29179250874489,0.931791261644343,0.859218984901652,0.848373207989292,0.857405559581394,0.896786440902329,0.945980123986384,0.976780084687484,1.08092819000879,1.17721054133994,1.19855359290722,1.16957221409879,1.05742039128086
"85",1.35037258049328,1.05744073701288,0.931791261644343,0.859218984901652,0.848373207989292,0.857405559581394,0.896786440902329,0.945980123986384,0.976780084687484,1.08092819000879,1.17721054133994,1.19855359290722,1.16957221409879
"86",1.48264665728714,1.16962082309708,1.05744073701288,0.931791261644343,0.859218984901652,0.848373207989292,0.857405559581394,0.896786440902329,0.945980123986384,0.976780084687484,1.08092819000879,1.17721054133994,1.19855359290722
"87",1.53527764497696,1.19857164509394,1.16962082309708,1.05744073701288,0.931791261644343,0.859218984901652,0.848373207989292,0.857405559581394,0.896786440902329,0.945980123986384,0.976780084687484,1.08092819000879,1.17721054133994
