"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"18",4.64006565981073,1.07341478373335,0.91565152696072,0.625888116768424,0.591035078330723,0.699793134920895,0.949713234114769,1.12802326518372,1.22399243033184,1.2227252681105,1.23321578064824,1.1881083197419,1.1466029497311
"19",4.63509568208379,1.14626720278171,1.07341478373335,0.91565152696072,0.625888116768424,0.591035078330723,0.699793134920895,0.949713234114769,1.12802326518372,1.22399243033184,1.2227252681105,1.23321578064824,1.1881083197419
"20",4.62977765606457,1.18773565655334,1.14626720278171,1.07341478373335,0.91565152696072,0.625888116768424,0.591035078330723,0.699793134920895,0.949713234114769,1.12802326518372,1.22399243033184,1.2227252681105,1.23321578064824
"21",4.62106450458511,1.23258129338631,1.18773565655334,1.14626720278171,1.07341478373335,0.91565152696072,0.625888116768424,0.591035078330723,0.699793134920895,0.949713234114769,1.12802326518372,1.22399243033184,1.2227252681105
"22",4.61558029584168,1.22232856140851,1.23258129338631,1.18773565655334,1.14626720278171,1.07341478373335,0.91565152696072,0.625888116768424,0.591035078330723,0.699793134920895,0.949713234114769,1.12802326518372,1.22399243033184
"23",4.60837399454246,1.22346999379503,1.22232856140851,1.23258129338631,1.18773565655334,1.14626720278171,1.07341478373335,0.91565152696072,0.625888116768424,0.591035078330723,0.699793134920895,0.949713234114769,1.12802326518372
"24",4.59812112032724,1.12733716952163,1.22346999379503,1.22232856140851,1.23258129338631,1.18773565655334,1.14626720278171,1.07341478373335,0.91565152696072,0.625888116768424,0.591035078330723,0.699793134920895,0.949713234114769
"25",4.59605635255342,0.949596646611879,1.12733716952163,1.22346999379503,1.22232856140851,1.23258129338631,1.18773565655334,1.14626720278171,1.07341478373335,0.91565152696072,0.625888116768424,0.591035078330723,0.699793134920895
"26",4.60293930040156,0.700079636827194,0.949596646611879,1.12733716952163,1.22346999379503,1.22232856140851,1.23258129338631,1.18773565655334,1.14626720278171,1.07341478373335,0.91565152696072,0.625888116768424,0.591035078330723
"27",4.60233901253175,0.591014006305311,0.700079636827194,0.949596646611879,1.12733716952163,1.22346999379503,1.22232856140851,1.23258129338631,1.18773565655334,1.14626720278171,1.07341478373335,0.91565152696072,0.625888116768424
"28",4.57216776495383,0.624766408108146,0.591014006305311,0.700079636827194,0.949596646611879,1.12733716952163,1.22346999379503,1.22232856140851,1.23258129338631,1.18773565655334,1.14626720278171,1.07341478373335,0.91565152696072
"29",4.58012090696682,0.916086954114069,0.624766408108146,0.591014006305311,0.700079636827194,0.949596646611879,1.12733716952163,1.22346999379503,1.22232856140851,1.23258129338631,1.18773565655334,1.14626720278171,1.07341478373335
"30",4.5780958143,1.07328503466893,0.916086954114069,0.624766408108146,0.591014006305311,0.700079636827194,0.949596646611879,1.12733716952163,1.22346999379503,1.22232856140851,1.23258129338631,1.18773565655334,1.14626720278171
"31",4.57220409487752,1.14586391807821,1.07328503466893,0.916086954114069,0.624766408108146,0.591014006305311,0.700079636827194,0.949596646611879,1.12733716952163,1.22346999379503,1.22232856140851,1.23258129338631,1.18773565655334
"32",4.57415806400255,1.18787442176026,1.14586391807821,1.07328503466893,0.916086954114069,0.624766408108146,0.591014006305311,0.700079636827194,0.949596646611879,1.12733716952163,1.22346999379503,1.22232856140851,1.23258129338631
"33",4.57508248812915,1.23264939295797,1.18787442176026,1.14586391807821,1.07328503466893,0.916086954114069,0.624766408108146,0.591014006305311,0.700079636827194,0.949596646611879,1.12733716952163,1.22346999379503,1.22232856140851
"34",4.57651389322506,1.2224331105075,1.23264939295797,1.18787442176026,1.14586391807821,1.07328503466893,0.916086954114069,0.624766408108146,0.591014006305311,0.700079636827194,0.949596646611879,1.12733716952163,1.22346999379503
"35",4.58088813338513,1.22378968439398,1.2224331105075,1.23264939295797,1.18787442176026,1.14586391807821,1.07328503466893,0.916086954114069,0.624766408108146,0.591014006305311,0.700079636827194,0.949596646611879,1.12733716952163
"36",4.57930954583252,1.12723096536405,1.22378968439398,1.2224331105075,1.23264939295797,1.18787442176026,1.14586391807821,1.07328503466893,0.916086954114069,0.624766408108146,0.591014006305311,0.700079636827194,0.949596646611879
"37",4.57009063128411,0.949074024639402,1.12723096536405,1.22378968439398,1.2224331105075,1.23264939295797,1.18787442176026,1.14586391807821,1.07328503466893,0.916086954114069,0.624766408108146,0.591014006305311,0.700079636827194
"38",4.58109962049768,0.700540677014766,0.949074024639402,1.12723096536405,1.22378968439398,1.2224331105075,1.23264939295797,1.18787442176026,1.14586391807821,1.07328503466893,0.916086954114069,0.624766408108146,0.591014006305311
"39",4.54462017973157,0.589727402257308,0.700540677014766,0.949074024639402,1.12723096536405,1.22378968439398,1.2224331105075,1.23264939295797,1.18787442176026,1.14586391807821,1.07328503466893,0.916086954114069,0.624766408108146
"40",4.58053644541916,0.626116240849321,0.589727402257308,0.700540677014766,0.949074024639402,1.12723096536405,1.22378968439398,1.2224331105075,1.23264939295797,1.18787442176026,1.14586391807821,1.07328503466893,0.916086954114069
"41",4.58316614038863,0.916230732775279,0.626116240849321,0.589727402257308,0.700540677014766,0.949074024639402,1.12723096536405,1.22378968439398,1.2224331105075,1.23264939295797,1.18787442176026,1.14586391807821,1.07328503466893
"42",4.58555835756582,1.07343818529689,0.916230732775279,0.626116240849321,0.589727402257308,0.700540677014766,0.949074024639402,1.12723096536405,1.22378968439398,1.2224331105075,1.23264939295797,1.18787442176026,1.14586391807821
"43",4.58469239957346,1.14580476105003,1.07343818529689,0.916230732775279,0.626116240849321,0.589727402257308,0.700540677014766,0.949074024639402,1.12723096536405,1.22378968439398,1.2224331105075,1.23264939295797,1.18787442176026
"44",4.5780648914436,1.18740498261495,1.14580476105003,1.07343818529689,0.916230732775279,0.626116240849321,0.589727402257308,0.700540677014766,0.949074024639402,1.12723096536405,1.22378968439398,1.2224331105075,1.23264939295797
"45",4.5822117179506,1.23295463348321,1.18740498261495,1.14580476105003,1.07343818529689,0.916230732775279,0.626116240849321,0.589727402257308,0.700540677014766,0.949074024639402,1.12723096536405,1.22378968439398,1.2224331105075
"46",4.5884695291204,1.22288950575293,1.23295463348321,1.18740498261495,1.14580476105003,1.07343818529689,0.916230732775279,0.626116240849321,0.589727402257308,0.700540677014766,0.949074024639402,1.12723096536405,1.22378968439398
"47",4.58817649423475,1.22376831820987,1.22288950575293,1.23295463348321,1.18740498261495,1.14580476105003,1.07343818529689,0.916230732775279,0.626116240849321,0.589727402257308,0.700540677014766,0.949074024639402,1.12723096536405
"48",4.58612875099567,1.12709342917074,1.22376831820987,1.22288950575293,1.23295463348321,1.18740498261495,1.14580476105003,1.07343818529689,0.916230732775279,0.626116240849321,0.589727402257308,0.700540677014766,0.949074024639402
"49",4.581729135201,0.948825117530078,1.12709342917074,1.22376831820987,1.22288950575293,1.23295463348321,1.18740498261495,1.14580476105003,1.07343818529689,0.916230732775279,0.626116240849321,0.589727402257308,0.700540677014766
"50",4.5761401733707,0.700307060363188,0.948825117530078,1.12709342917074,1.22376831820987,1.22288950575293,1.23295463348321,1.18740498261495,1.14580476105003,1.07343818529689,0.916230732775279,0.626116240849321,0.589727402257308
"51",4.60874662248223,0.590876148753057,0.700307060363188,0.948825117530078,1.12709342917074,1.22376831820987,1.22288950575293,1.23295463348321,1.18740498261495,1.14580476105003,1.07343818529689,0.916230732775279,0.626116240849321
"52",4.62449763387048,0.626701231986761,0.590876148753057,0.700307060363188,0.948825117530078,1.12709342917074,1.22376831820987,1.22288950575293,1.23295463348321,1.18740498261495,1.14580476105003,1.07343818529689,0.916230732775279
