"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"161",10.4610413367934,0.324620885215763,0.559216976248522,0.571216839482496,0.498723097750477,0.252054143457338,-0.159902294972522,-0.467300541384576,-0.619567536756352,-0.530382810942986,-0.3338134701555,-0.108728754607562,0.0138373981036871
"162",10.3826267625054,0.0138230977231856,0.324620885215763,0.559216976248522,0.571216839482496,0.498723097750477,0.252054143457338,-0.159902294972522,-0.467300541384576,-0.619567536756352,-0.530382810942986,-0.3338134701555,-0.108728754607562
"163",10.5667787839448,-0.108695171003995,0.0138230977231856,0.324620885215763,0.559216976248522,0.571216839482496,0.498723097750477,0.252054143457338,-0.159902294972522,-0.467300541384576,-0.619567536756352,-0.530382810942986,-0.3338134701555
"164",10.6477002978396,-0.333798712587153,-0.108695171003995,0.0138230977231856,0.324620885215763,0.559216976248522,0.571216839482496,0.498723097750477,0.252054143457338,-0.159902294972522,-0.467300541384576,-0.619567536756352,-0.530382810942986
"165",10.5327233773003,-0.530403779158749,-0.333798712587153,-0.108695171003995,0.0138230977231856,0.324620885215763,0.559216976248522,0.571216839482496,0.498723097750477,0.252054143457338,-0.159902294972522,-0.467300541384576,-0.619567536756352
"166",10.4666016850957,-0.619579595297338,-0.530403779158749,-0.333798712587153,-0.108695171003995,0.0138230977231856,0.324620885215763,0.559216976248522,0.571216839482496,0.498723097750477,0.252054143457338,-0.159902294972522,-0.467300541384576
"167",10.5415022832603,-0.467286881844073,-0.619579595297338,-0.530403779158749,-0.333798712587153,-0.108695171003995,0.0138230977231856,0.324620885215763,0.559216976248522,0.571216839482496,0.498723097750477,0.252054143457338,-0.159902294972522
"168",10.3748751777447,-0.15993268257626,-0.467286881844073,-0.619579595297338,-0.530403779158749,-0.333798712587153,-0.108695171003995,0.0138230977231856,0.324620885215763,0.559216976248522,0.571216839482496,0.498723097750477,0.252054143457338
"169",10.3862495050568,0.25205621778102,-0.15993268257626,-0.467286881844073,-0.619579595297338,-0.530403779158749,-0.333798712587153,-0.108695171003995,0.0138230977231856,0.324620885215763,0.559216976248522,0.571216839482496,0.498723097750477
"170",10.0623546071209,0.498664029390736,0.25205621778102,-0.15993268257626,-0.467286881844073,-0.619579595297338,-0.530403779158749,-0.333798712587153,-0.108695171003995,0.0138230977231856,0.324620885215763,0.559216976248522,0.571216839482496
"171",9.72844893704062,0.571155945469143,0.498664029390736,0.25205621778102,-0.15993268257626,-0.467286881844073,-0.619579595297338,-0.530403779158749,-0.333798712587153,-0.108695171003995,0.0138230977231856,0.324620885215763,0.559216976248522
"172",9.82101728368757,0.559233857837071,0.571155945469143,0.498664029390736,0.25205621778102,-0.15993268257626,-0.467286881844073,-0.619579595297338,-0.530403779158749,-0.333798712587153,-0.108695171003995,0.0138230977231856,0.324620885215763
"173",9.97387135397606,0.324648761046069,0.559233857837071,0.571155945469143,0.498664029390736,0.25205621778102,-0.15993268257626,-0.467286881844073,-0.619579595297338,-0.530403779158749,-0.333798712587153,-0.108695171003995,0.0138230977231856
"174",9.99251952486935,0.0138264985697993,0.324648761046069,0.559233857837071,0.571155945469143,0.498664029390736,0.25205621778102,-0.15993268257626,-0.467286881844073,-0.619579595297338,-0.530403779158749,-0.333798712587153,-0.108695171003995
"175",10.1433454916947,-0.108667665036709,0.0138264985697993,0.324648761046069,0.559233857837071,0.571155945469143,0.498664029390736,0.25205621778102,-0.15993268257626,-0.467286881844073,-0.619579595297338,-0.530403779158749,-0.333798712587153
"176",10.1315767887844,-0.333800858832683,-0.108667665036709,0.0138264985697993,0.324648761046069,0.559233857837071,0.571155945469143,0.498664029390736,0.25205621778102,-0.15993268257626,-0.467286881844073,-0.619579595297338,-0.530403779158749
"177",10.1402253050508,-0.530402201938258,-0.333800858832683,-0.108667665036709,0.0138264985697993,0.324648761046069,0.559233857837071,0.571155945469143,0.498664029390736,0.25205621778102,-0.15993268257626,-0.467286881844073,-0.619579595297338
"178",10.1717857358118,-0.619573839655957,-0.530402201938258,-0.333800858832683,-0.108667665036709,0.0138264985697993,0.324648761046069,0.559233857837071,0.571155945469143,0.498664029390736,0.25205621778102,-0.15993268257626,-0.467286881844073
"179",10.0715375648733,-0.467305163993814,-0.619573839655957,-0.530402201938258,-0.333800858832683,-0.108667665036709,0.0138264985697993,0.324648761046069,0.559233857837071,0.571155945469143,0.498664029390736,0.25205621778102,-0.15993268257626
"180",10.0156149862774,-0.159942881116006,-0.467305163993814,-0.619573839655957,-0.530402201938258,-0.333800858832683,-0.108667665036709,0.0138264985697993,0.324648761046069,0.559233857837071,0.571155945469143,0.498664029390736,0.25205621778102
"181",10.120444539381,0.252075335432437,-0.159942881116006,-0.467305163993814,-0.619573839655957,-0.530402201938258,-0.333800858832683,-0.108667665036709,0.0138264985697993,0.324648761046069,0.559233857837071,0.571155945469143,0.498664029390736
"182",9.77477031683212,0.498600989159288,0.252075335432437,-0.159942881116006,-0.467305163993814,-0.619573839655957,-0.530402201938258,-0.333800858832683,-0.108667665036709,0.0138264985697993,0.324648761046069,0.559233857837071,0.571155945469143
"183",9.83238012947904,0.571166451707925,0.498600989159288,0.252075335432437,-0.159942881116006,-0.467305163993814,-0.619573839655957,-0.530402201938258,-0.333800858832683,-0.108667665036709,0.0138264985697993,0.324648761046069,0.559233857837071
"184",9.9848709973348,0.559261667430545,0.571166451707925,0.498600989159288,0.252075335432437,-0.159942881116006,-0.467305163993814,-0.619573839655957,-0.530402201938258,-0.333800858832683,-0.108667665036709,0.0138264985697993,0.324648761046069
"185",10.0988539612429,0.324669547995043,0.559261667430545,0.571166451707925,0.498600989159288,0.252075335432437,-0.159942881116006,-0.467305163993814,-0.619573839655957,-0.530402201938258,-0.333800858832683,-0.108667665036709,0.0138264985697993
